2018-06-15 00:00:00+00:00,-0.006762019377342221
2018-06-18 00:00:00+00:00,-0.01851554944316991
2018-06-19 00:00:00+00:00,-0.01796848539125928
2018-06-20 00:00:00+00:00,0.01778072385063756
2018-06-21 00:00:00+00:00,-0.009901823857836445
2018-06-22 00:00:00+00:00,0.006463680172526853
2018-06-25 00:00:00+00:00,0.0019154385630708592
2018-06-26 00:00:00+00:00,0.004185575846993084
2018-06-27 00:00:00+00:00,-0.004779487782763603
2018-06-28 00:00:00+00:00,-0.0021089646490454195
2018-06-29 00:00:00+00:00,0.005416970447334579
2018-07-02 00:00:00+00:00,0.0005653630388438025
2018-07-03 00:00:00+00:00,-0.00370455258326563
2018-07-04 00:00:00+00:00,0.022216634879919095
2018-07-05 00:00:00+00:00,-0.005644598954023139
2018-07-06 00:00:00+00:00,0.016843922394950583
2018-07-09 00:00:00+00:00,0.00935871552552614
2018-07-10 00:00:00+00:00,-0.008810600843326855
2018-07-11 00:00:00+00:00,0.012502403616912128
2018-07-12 00:00:00+00:00,0.011145613778216656
2018-07-13 00:00:00+00:00,-0.0024031907835678767
2018-07-16 00:00:00+00:00,0.006606948509146449
2018-07-17 00:00:00+00:00,0.014964943060234992
2018-07-18 00:00:00+00:00,0.002530722990933265
2018-07-19 00:00:00+00:00,0.012941014836767017
2018-07-20 00:00:00+00:00,-0.0006727371645367519
2018-07-23 00:00:00+00:00,0.002688813208047147
2018-07-24 00:00:00+00:00,0.011134897260586252
2018-07-25 00:00:00+00:00,-0.009318994977240869
2018-07-26 00:00:00+00:00,0.004196722847134904
2018-07-27 00:00:00+00:00,0.028427626119521543
2018-07-30 00:00:00+00:00,0.0071604535783000856
2018-07-31 00:00:00+00:00,0.0014211654744422653
2018-08-01 00:00:00+00:00,0.0004940983563574974
2018-08-02 00:00:00+00:00,0.001218590946187481
2018-08-03 00:00:00+00:00,0.010059152639233515
2018-08-06 00:00:00+00:00,0.005371063841221435
2018-08-07 00:00:00+00:00,-0.006444182262164255
2018-08-08 00:00:00+00:00,-0.0008656604637788945
2018-08-09 00:00:00+00:00,-0.0011378019707026787
2018-08-10 00:00:00+00:00,-0.003032269857796921
2018-08-13 00:00:00+00:00,0.007173296340169166
2018-08-14 00:00:00+00:00,-0.007962277661728523
2018-08-15 00:00:00+00:00,-0.004438200179886387
2018-08-16 00:00:00+00:00,0.007361060390679963
2018-08-17 00:00:00+00:00,0.01422207842282619
2018-08-20 00:00:00+00:00,-0.004044399953982536
2018-08-21 00:00:00+00:00,-0.00469561132363383
2018-08-22 00:00:00+00:00,-0.00629471215320021
2018-08-23 00:00:00+00:00,-0.007243138385480297
2018-08-24 00:00:00+00:00,-0.0013328046908162028
2018-08-27 00:00:00+00:00,0.001030960371380063
2018-08-28 00:00:00+00:00,0.0036496204118481312
2018-08-29 00:00:00+00:00,0.004621169800753
2018-08-30 00:00:00+00:00,0.0042389403720783925
2018-08-31 00:00:00+00:00,0.0003472017413630457
2018-09-04 00:00:00+00:00,0.0014697967463788153
2018-09-05 00:00:00+00:00,0.004831958731369879
2018-09-06 00:00:00+00:00,0.004763224201123295
2018-09-07 00:00:00+00:00,-0.0040419701895493265
2018-09-10 00:00:00+00:00,-0.0033796885417320954
2018-09-11 00:00:00+00:00,0.0021869501410565206
2018-09-12 00:00:00+00:00,0.0009672163398559697
2018-09-13 00:00:00+00:00,0.008022587056582209
2018-09-14 00:00:00+00:00,0.007186346887960937
2018-09-17 00:00:00+00:00,0.009231905050953282
2018-09-18 00:00:00+00:00,0.012323754685344968
2018-09-19 00:00:00+00:00,0.002734824198048491
2018-09-20 00:00:00+00:00,-0.0013376853990798576
2018-09-21 00:00:00+00:00,-0.005045234079734784
2018-09-24 00:00:00+00:00,0.0017838971652983648
2018-09-25 00:00:00+00:00,0.006653492367503455
2018-09-26 00:00:00+00:00,0.0025482762219715127
2018-09-27 00:00:00+00:00,0.002803099701748968
2018-09-28 00:00:00+00:00,9.122321176247006e-05
2018-10-01 00:00:00+00:00,-0.004556830940607326
2018-10-02 00:00:00+00:00,-0.011785502050044472
2018-10-03 00:00:00+00:00,0.005476025587339173
2018-10-04 00:00:00+00:00,0.0038000943993423686
2018-10-05 00:00:00+00:00,-0.00675311039870119
2018-10-08 00:00:00+00:00,-0.005333158713586417
2018-10-09 00:00:00+00:00,0.0011598899466525037
2018-10-10 00:00:00+00:00,-0.001125794564113658
2018-10-11 00:00:00+00:00,-0.037304521300647986
2018-10-12 00:00:00+00:00,0.022686970400473738
2018-10-15 00:00:00+00:00,-0.008085024264960161
2018-10-16 00:00:00+00:00,0.010759380148799735
2018-10-17 00:00:00+00:00,0.0029291021852642096
2018-10-18 00:00:00+00:00,-0.003674076437006568
2018-10-19 00:00:00+00:00,0.003893955061540888
2018-10-22 00:00:00+00:00,-0.007632489290816391
2018-10-23 00:00:00+00:00,-0.01184734153338951
2018-10-24 00:00:00+00:00,-0.008048583323407965
2018-10-25 00:00:00+00:00,-0.0011231963348654617
2018-10-26 00:00:00+00:00,-0.013728991817486325
2018-10-29 00:00:00+00:00,-0.004667500514982104
2018-10-30 00:00:00+00:00,-0.005987485812348647
2018-10-31 00:00:00+00:00,0.01577007283280163
2018-11-01 00:00:00+00:00,-0.004740899919830066
2018-11-02 00:00:00+00:00,0.009832218728979214
2018-11-05 00:00:00+00:00,0.0020086990027929907
2018-11-06 00:00:00+00:00,-0.0023715574764427982
2018-11-07 00:00:00+00:00,-0.001984156366726997
2018-11-08 00:00:00+00:00,0.006331567856137754
2018-11-09 00:00:00+00:00,-0.006495457341597177
2018-11-12 00:00:00+00:00,0.007508900203889279
2018-11-13 00:00:00+00:00,0.0016123697730463515
2018-11-14 00:00:00+00:00,-8.640024361317167e-05
2018-11-15 00:00:00+00:00,0.0027236218557131764
2018-11-16 00:00:00+00:00,0.0016092132365439493
2018-11-19 00:00:00+00:00,0.0047833385259292704
2018-11-20 00:00:00+00:00,0.004975266875358653
2018-11-21 00:00:00+00:00,-0.0036010170421818533
2018-11-22 00:00:00+00:00,0.0020270796684420667
2018-11-23 00:00:00+00:00,0.0023560518907719263
2018-11-26 00:00:00+00:00,-0.003193401115451855
2018-11-27 00:00:00+00:00,-0.00435959487589288
2018-11-28 00:00:00+00:00,0.003802534635622523
2018-11-29 00:00:00+00:00,-0.00815790002319805
2018-11-30 00:00:00+00:00,-0.005613757249289031
2018-12-03 00:00:00+00:00,0.01270780473123101
2018-12-04 00:00:00+00:00,0.0016428502935192935
2018-12-05 00:00:00+00:00,0.0025684818114821706
2018-12-06 00:00:00+00:00,-0.0005447405703342678
2018-12-07 00:00:00+00:00,0.00968373294492686
2018-12-10 00:00:00+00:00,0.0005213288131113991
2018-12-11 00:00:00+00:00,0.004651984950363008
2018-12-12 00:00:00+00:00,0.008803895286910501
2018-12-13 00:00:00+00:00,-0.004178413524399516
2018-12-14 00:00:00+00:00,-0.007211231361789694
2018-12-17 00:00:00+00:00,-0.00830385807037659
2018-12-18 00:00:00+00:00,-0.009986586370474337
2018-12-19 00:00:00+00:00,-0.0042720820476178645
2018-12-20 00:00:00+00:00,0.0032822237835601342
2018-12-21 00:00:00+00:00,0.0027114390802807087
2018-12-24 00:00:00+00:00,-0.005086011678586355
2018-12-25 00:00:00+00:00,-0.017055354037590065
2018-12-26 00:00:00+00:00,-0.00600749682830426
2018-12-27 00:00:00+00:00,0.008392331173277645
2018-12-28 00:00:00+00:00,0.003365577409985665
2019-01-02 00:00:00+00:00,-0.011790628014677118
2019-01-03 00:00:00+00:00,-0.007132078904262262
2019-01-04 00:00:00+00:00,-0.001687989330048656
2019-01-07 00:00:00+00:00,0.005356749395259541
2019-01-08 00:00:00+00:00,8.80784964785164e-05
2019-01-09 00:00:00+00:00,0.003470886193174927
2019-01-10 00:00:00+00:00,-0.004262603498756512
2019-01-11 00:00:00+00:00,0.007062928646819344
2019-01-14 00:00:00+00:00,-0.0027396158843386864
2019-01-15 00:00:00+00:00,0.009620731053802345
2019-01-16 00:00:00+00:00,-0.002333911117900045
2019-01-17 00:00:00+00:00,-0.012317262558432907
2019-01-18 00:00:00+00:00,0.004355159237687367
2019-01-21 00:00:00+00:00,0.0025469731288225717
2019-01-22 00:00:00+00:00,-0.004506720381624363
2019-01-23 00:00:00+00:00,0.005018680174670109
2019-01-24 00:00:00+00:00,0.00494106485441459
2019-01-25 00:00:00+00:00,0.009066316109872519
2019-01-28 00:00:00+00:00,-0.0010017429510323916
2019-01-29 00:00:00+00:00,-0.0010722396409481583
2019-01-30 00:00:00+00:00,-0.0032293410387215227
2019-01-31 00:00:00+00:00,-0.002373084488154542
2019-02-01 00:00:00+00:00,0.008183091472967918
2019-02-11 00:00:00+00:00,0.0131965791882378
2019-02-12 00:00:00+00:00,-0.0008577536584369883
2019-02-13 00:00:00+00:00,0.0037077549642745566
2019-02-14 00:00:00+00:00,0.004790901974927042
2019-02-15 00:00:00+00:00,-0.003259805979244801
2019-02-18 00:00:00+00:00,0.007874422372664114
2019-02-19 00:00:00+00:00,-0.0011097253284028108
2019-02-20 00:00:00+00:00,-0.0034076696146391194
2019-02-21 00:00:00+00:00,0.0005438970194415749
2019-02-22 00:00:00+00:00,-0.0029629617037820744
2019-02-25 00:00:00+00:00,0.0049829859306957935
2019-02-26 00:00:00+00:00,0.0048936871526217285
2019-02-27 00:00:00+00:00,0.007956239187079328
2019-02-28 00:00:00+00:00,-0.013930278069339663
2019-03-01 00:00:00+00:00,0.01004030847784576
2019-03-04 00:00:00+00:00,0.009948697242152305
2019-03-05 00:00:00+00:00,0.0008954192782220094
2019-03-06 00:00:00+00:00,0.0045812341174513715
2019-03-07 00:00:00+00:00,-0.002508906128918964
2019-03-08 00:00:00+00:00,-0.004112101945470958
2019-03-11 00:00:00+00:00,0.00852283305012791
2019-03-12 00:00:00+00:00,0.010863351572049984
2019-03-13 00:00:00+00:00,0.0019383467555298406
2019-03-14 00:00:00+00:00,0.0044593594603978826
2019-03-15 00:00:00+00:00,0.007503279521364092
2019-03-18 00:00:00+00:00,0.008270424787049091
2019-03-19 00:00:00+00:00,-0.006675175777564046
2019-03-20 00:00:00+00:00,0.005748016621020424
2019-03-21 00:00:00+00:00,-0.01274071308163316
2019-03-22 00:00:00+00:00,-0.0014118193403166446
2019-03-25 00:00:00+00:00,-0.018263291112115998
2019-03-26 00:00:00+00:00,0.003195613584840107
2019-03-27 00:00:00+00:00,0.008812732240475407
2019-03-28 00:00:00+00:00,-0.0001622827728121612
2019-03-29 00:00:00+00:00,0.0030482909236975164
2019-04-01 00:00:00+00:00,0.004428445368281242
2019-04-02 00:00:00+00:00,-0.002944159012507108
2019-04-03 00:00:00+00:00,-0.0005607303675527753
2019-04-04 00:00:00+00:00,0.00839430993346646
2019-04-05 00:00:00+00:00,0.0026338705713753185
2019-04-08 00:00:00+00:00,0.00041190694222859037
2019-04-09 00:00:00+00:00,-0.010364435606326938
2019-04-10 00:00:00+00:00,-0.004117627554200531
2019-04-11 00:00:00+00:00,0.003939168970981788
2019-04-12 00:00:00+00:00,0.005748852016306927
2019-04-16 00:00:00+00:00,-0.0016228149729212715
2019-04-17 00:00:00+00:00,-0.0061631843860795454
2019-04-18 00:00:00+00:00,-0.0075993849609249375
2019-04-19 00:00:00+00:00,0.00019249763295925426
2019-04-22 00:00:00+00:00,-0.00873802030230253
2019-04-23 00:00:00+00:00,0.005164899610346385
2019-04-24 00:00:00+00:00,0.005669991460448998
2019-04-25 00:00:00+00:00,-0.001924715520193021
2019-04-26 00:00:00+00:00,0.0035025468597904563
2019-05-02 00:00:00+00:00,-0.0014247000587662706
2019-05-03 00:00:00+00:00,0.000410018492508879
2019-05-06 00:00:00+00:00,-0.009641387708900329
2019-05-07 00:00:00+00:00,0.007751922298702141
2019-05-08 00:00:00+00:00,-0.002985335028315106
2019-05-09 00:00:00+00:00,-0.00633744709393147
2019-05-10 00:00:00+00:00,0.008960104880961328
2019-05-13 00:00:00+00:00,0.004935578127868379
2019-05-14 00:00:00+00:00,0.001947544936015566
2019-05-15 00:00:00+00:00,0.0033026053745244255
2019-05-16 00:00:00+00:00,-0.0015245521037664522
2019-05-17 00:00:00+00:00,0.0020326473092127095
2019-05-20 00:00:00+00:00,0.012607428691612688
2019-05-21 00:00:00+00:00,-0.001391801495952416
2019-05-22 00:00:00+00:00,-0.0076874383488904074
2019-05-23 00:00:00+00:00,0.0061939995902871026
2019-05-24 00:00:00+00:00,-0.0072365975683229555
2019-05-27 00:00:00+00:00,0.00515873785967047
2019-05-28 00:00:00+00:00,0.006863666735363871
2019-05-29 00:00:00+00:00,-6.15132325091361e-05
2019-05-30 00:00:00+00:00,0.0015964074485457225
2019-05-31 00:00:00+00:00,-0.016653635415484036
2019-06-03 00:00:00+00:00,-0.015836203495911305
2019-06-04 00:00:00+00:00,0.008646365990269578
2019-06-05 00:00:00+00:00,0.0055462734773685796
2019-06-06 00:00:00+00:00,0.0018722035669904713
2019-06-07 00:00:00+00:00,0.009494357758368599
2019-06-10 00:00:00+00:00,0.0048544838224451325
2019-06-11 00:00:00+00:00,-0.005918963635087371
2019-06-12 00:00:00+00:00,-0.005975839487703083
2019-06-13 00:00:00+00:00,-0.0012681143069319667
2019-06-14 00:00:00+00:00,-0.00024327788841649323
2019-06-17 00:00:00+00:00,-0.004326171363446263
2019-06-18 00:00:00+00:00,0.002537715232838078
2019-06-19 00:00:00+00:00,0.004037958664778518
2019-06-20 00:00:00+00:00,0.0017946413561016339
2019-06-21 00:00:00+00:00,0.004625701444474162
2019-06-24 00:00:00+00:00,-0.000922377235678784
2019-06-25 00:00:00+00:00,-0.0015102005249217898
2019-06-26 00:00:00+00:00,-0.0036883282582869104
2019-06-27 00:00:00+00:00,-0.008460924293401617
2019-06-28 00:00:00+00:00,0.008929573245895828
2019-07-01 00:00:00+00:00,0.007958706648486524
2019-07-02 00:00:00+00:00,0.0005408598033769252
2019-07-03 00:00:00+00:00,-0.0023779457115395974
2019-07-04 00:00:00+00:00,0.008667013984532401
2019-07-05 00:00:00+00:00,0.005880987389081493
2019-07-08 00:00:00+00:00,-0.0006384423260559213
2019-07-09 00:00:00+00:00,0.0033427590195729273
2019-07-10 00:00:00+00:00,0.006986517165041173
2019-07-11 00:00:00+00:00,0.00620683637273034
2019-07-12 00:00:00+00:00,0.0010981996204326716
2019-07-15 00:00:00+00:00,-0.0009277413600105033
2019-07-16 00:00:00+00:00,-0.0015282642877958441
2019-07-17 00:00:00+00:00,0.0014253710462381886
2019-07-18 00:00:00+00:00,-3.600443270335152e-05
2019-07-19 00:00:00+00:00,0.002632262590453127
2019-07-22 00:00:00+00:00,-0.004500257255924067
2019-07-23 00:00:00+00:00,0.006020593400701824
2019-07-24 00:00:00+00:00,-0.001976660044605172
2019-07-25 00:00:00+00:00,0.007067206596187869
2019-07-26 00:00:00+00:00,0.0012490579115143063
2019-07-29 00:00:00+00:00,0.0008815153939676357
2019-07-30 00:00:00+00:00,-0.004081512440939905
2019-07-31 00:00:00+00:00,0.007428998367359663
2019-08-01 00:00:00+00:00,0.009037079427641093
2019-08-02 00:00:00+00:00,0.005588652634787472
2019-08-05 00:00:00+00:00,-0.004499645013651965
2019-08-06 00:00:00+00:00,0.003972592132435615
2019-08-07 00:00:00+00:00,0.006994316327374683
2019-08-08 00:00:00+00:00,0.005899215462291885
2019-08-09 00:00:00+00:00,-0.00044546227451180975
2019-08-12 00:00:00+00:00,0.004002206711517076
2019-08-13 00:00:00+00:00,-0.005429798749428283
2019-08-14 00:00:00+00:00,0.0008086422514692604
2019-08-15 00:00:00+00:00,0.003880312914667172
2019-08-16 00:00:00+00:00,0.003316922158551616
2019-08-19 00:00:00+00:00,0.008555288633474767
2019-08-20 00:00:00+00:00,0.010184773218715915
2019-08-21 00:00:00+00:00,-0.0016971152440170556
2019-08-22 00:00:00+00:00,0.00015136804192517062
2019-08-23 00:00:00+00:00,-0.0046321770109311045
2019-08-26 00:00:00+00:00,-0.0005576829146994866
2019-08-27 00:00:00+00:00,-0.002247092253412908
2019-08-28 00:00:00+00:00,-0.003028558656439584
2019-08-29 00:00:00+00:00,0.003494677701778137
2019-08-30 00:00:00+00:00,-0.002456203893577147
2019-09-03 00:00:00+00:00,-0.013046340284213809
2019-09-04 00:00:00+00:00,0.00052821423758731
2019-09-05 00:00:00+00:00,-0.003946122226646365
2019-09-06 00:00:00+00:00,-0.000256320103689478
2019-09-09 00:00:00+00:00,0.003851002769885481
2019-09-10 00:00:00+00:00,-0.00803296536023479
2019-09-11 00:00:00+00:00,0.003103343366003042
2019-09-12 00:00:00+00:00,0.009193309624978552
2019-09-13 00:00:00+00:00,0.009150969265252717
2019-09-16 00:00:00+00:00,0.008825398967253761
2019-09-17 00:00:00+00:00,0.004101796027304649
2019-09-18 00:00:00+00:00,-0.005557279024427486
2019-09-19 00:00:00+00:00,0.004568606052325785
2019-09-20 00:00:00+00:00,0.001108719920306589
2019-09-23 00:00:00+00:00,-0.006225727431122596
2019-09-24 00:00:00+00:00,0.003590287556365368
2019-09-25 00:00:00+00:00,0.005243342134420237
2019-09-26 00:00:00+00:00,0.0007085392335450802
2019-09-27 00:00:00+00:00,0.0030453728795714063
2019-09-30 00:00:00+00:00,-0.0020690374412822843
2019-10-01 00:00:00+00:00,0.00852166941411614
2019-10-02 00:00:00+00:00,-0.00443177144743101
2019-10-03 00:00:00+00:00,0.0064334216506223285
2019-10-04 00:00:00+00:00,-0.005638812352506073
2019-10-07 00:00:00+00:00,-0.005665841871968058
2019-10-08 00:00:00+00:00,0.007622074750287755
2019-10-09 00:00:00+00:00,0.0015438080938223742
2019-10-10 00:00:00+00:00,-0.004087844334795254
2019-10-11 00:00:00+00:00,0.0021876819228050515
2019-10-14 00:00:00+00:00,0.0016974786908474648
2019-10-15 00:00:00+00:00,-0.0013289964953073774
2019-10-16 00:00:00+00:00,-0.0025422413813949163
2019-10-17 00:00:00+00:00,-0.0021966958469611386
2019-10-18 00:00:00+00:00,0.003750290343403906
2019-10-21 00:00:00+00:00,-0.005838171320605268
2019-10-22 00:00:00+00:00,0.005215386819328316
2019-10-23 00:00:00+00:00,0.006022523330458718
2019-10-24 00:00:00+00:00,0.004794668693101745
2019-10-25 00:00:00+00:00,0.0008752758538081995
2019-10-28 00:00:00+00:00,0.001992484683418283
2019-10-29 00:00:00+00:00,-0.002175162007117204
2019-10-30 00:00:00+00:00,0.0032331345890146412
2019-10-31 00:00:00+00:00,-0.007209031025259716
2019-11-01 00:00:00+00:00,0.006041270899684648
2019-11-04 00:00:00+00:00,0.0040822890551981406
2019-11-05 00:00:00+00:00,0.00405303941022872
2019-11-06 00:00:00+00:00,0.002503225725892566
2019-11-07 00:00:00+00:00,0.0008534235945156787
2019-11-08 00:00:00+00:00,0.0036346839888758975
2019-11-11 00:00:00+00:00,-0.00020633769214684072
2019-11-12 00:00:00+00:00,0.005122639194368173
2019-11-13 00:00:00+00:00,-0.0022456817146707664
2019-11-14 00:00:00+00:00,-0.0009737581475894874
2019-11-15 00:00:00+00:00,-0.0033084219028114425
2019-11-18 00:00:00+00:00,-0.003482177199826686
2019-11-19 00:00:00+00:00,0.0014829210659086378
2019-11-20 00:00:00+00:00,-0.003876047715712816
2019-11-21 00:00:00+00:00,-0.005663916945337633
2019-11-22 00:00:00+00:00,-0.012878940968576003
2019-11-25 00:00:00+00:00,0.0023504214021869974
2019-11-26 00:00:00+00:00,0.003203908436055558
2019-11-27 00:00:00+00:00,0.00027280325966905217
2019-11-28 00:00:00+00:00,-0.0018663942966812286
2019-11-29 00:00:00+00:00,0.005202133328375602
2019-12-02 00:00:00+00:00,-0.004992142092023921
2019-12-03 00:00:00+00:00,0.006554811950749473
2019-12-04 00:00:00+00:00,0.008724226682945035
2019-12-05 00:00:00+00:00,-0.0008669306172156555
2019-12-06 00:00:00+00:00,0.0046715544596653835
2019-12-09 00:00:00+00:00,0.004536306421032865
2019-12-10 00:00:00+00:00,0.0009336836432782825
2019-12-11 00:00:00+00:00,0.003777742687334662
2019-12-12 00:00:00+00:00,0.006780506520384311
2019-12-13 00:00:00+00:00,-0.006250636200538784
2019-12-16 00:00:00+00:00,0.004648519283001473
2019-12-17 00:00:00+00:00,-0.003511698738704494
2019-12-18 00:00:00+00:00,-0.0005129045487378692
